,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
12,2024-01-11 12:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,3952.9053589769355,308265357.62338614,1370762.7259798353,4112.288177939506,2647.45,1007565.7152304844,1007565.7152304844
13,2024-01-11 13:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,3952.9053589769355,308265357.62338614,1370762.7259798353,4112.288177939506,2636.4,1007565.7152304844,1007565.7152304844
14,2024-01-11 14:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,3952.9053589769355,308265357.62338614,1370762.7259798353,4112.288177939506,2683.64,1007565.7152304844,1007565.7152304844
15,2024-01-11 15:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,3952.9053589769355,308265357.62338614,1370762.7259798353,4112.288177939506,2614.66,1007565.7152304844,1007565.7152304844
16,2024-01-11 16:00:00+00:00,774703.8516466739,88.11984595510393,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,4941.131698721166,308265357.62338614,1370762.7259798353,4112.288177939506,2589.23,1007807.5320877288,1007807.5320877288
17,2024-01-11 17:00:00+00:00,973592.5401671077,11.52372423481651,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,5929.358038465316,308265357.62338614,1370762.7259798353,4112.288177939506,2603.97,1009529.3304013081,1009529.3304013081
18,2024-01-11 18:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,5929.358038465316,308265357.62338614,1370762.7259798353,4112.288177939506,2614.92,1009542.1679099727,1009542.1679099727
19,2024-01-11 19:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,5929.358038465316,308265357.62338614,1370762.7259798353,4112.288177939506,2623.37,1009542.1679099727,1009542.1679099727
20,2024-01-11 20:00:00+00:00,845742.5049671528,60.711463599237256,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,6917.584378209551,308265357.62338614,1370762.7259798353,4112.288177939506,2594.49,1010175.3745389475,1010175.3745389475
21,2024-01-11 21:00:00+00:00,979251.3940565125,9.35073545992428,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,7905.81071795379,308265357.62338614,1370762.7259798353,4112.288177939506,2604.39,1011510.1666989386,1011510.1666989386
22,2024-01-11 22:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,7905.81071795379,308265357.62338614,1370762.7259798353,4112.288177939506,2616.2,1011518.6205894613,1011518.6205894613
23,2024-01-11 23:00:00+00:00,1003612.8098715075,0.0,2568.94,2532.214160891515,2606.198490445427,4.347182590074802e+18,7905.81071795379,308265357.62338614,1370762.7259798353,4112.288177939506,2618.59,1011518.6205894613,1011518.6205894613
24,2024-01-12 00:00:00+00:00,925743.5089912928,29.911678368724175,2568.94,2532.214160891515,2606.198490445427,3.9881591627119585e+18,9604.248513413946,307514462.5511789,2208081.791493024,6624.245374479073,2600.42,1013130.6841683044,1013130.6841683044
25,2024-01-12 01:00:00+00:00,839127.8792376136,63.26119416016456,2568.94,2532.214160891515,2606.198490445427,3.9881591627119585e+18,11302.686308874108,307514462.5511789,2208081.791493024,6624.245374479073,2594.0,1014530.1031979546,1014530.1031979546
26,2024-01-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.9881591627119585e+18,1011870.7496918405,307514462.5511789,2208081.791493024,6624.245374479073,2608.83,1011870.7496918405,1011870.7496918405
27,2024-01-12 03:00:00+00:00,505935.37484591897,194.7347656320489,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,0.0,307514462.5511789,2208081.791493024,6624.245374479073,2590.28,1010352.9435673025,1010352.9435673025
28,2024-01-12 04:00:00+00:00,562007.9626823204,173.69269943694673,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,1567.2149945954004,307514462.5511789,2208081.791493024,6624.245374479073,2594.9,1014290.3634458489,1014290.3634458489
29,2024-01-12 05:00:00+00:00,741904.0139625025,104.56344635049433,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,3134.429989190774,307514462.5511789,2208081.791493024,6624.245374479073,2609.75,1017922.8980648958,1017922.8980648958
30,2024-01-12 06:00:00+00:00,852373.5400753282,62.30783307602562,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,4701.6449837861255,307514462.5511789,2208081.791493024,6624.245374479073,2618.89,1020252.5460235871,1020252.5460235871
31,2024-01-12 07:00:00+00:00,590146.7991133623,162.85364362155306,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,6268.859978381519,307514462.5511789,2208081.791493024,6624.245374479073,2597.22,1019382.3993785139,1019382.3993785139
32,2024-01-12 08:00:00+00:00,662619.1827680434,134.9818826601875,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,7836.074972976924,307514462.5511789,2208081.791493024,6624.245374479073,2603.2,1021840.0946820204,1021840.0946820204
33,2024-01-12 09:00:00+00:00,819881.2203502287,74.72111499270993,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,9403.289967572324,307514462.5511789,2208081.791493024,6624.245374479073,2616.2,1024769.8913617288,1024769.8913617288
34,2024-01-12 10:00:00+00:00,887504.4396128282,48.90085614994516,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2621.8,1026683.2092289221,1026683.2092289221
35,2024-01-12 11:00:00+00:00,1015972.9643002795,0.0,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2648.23,1026943.4692624472,1026943.4692624472
36,2024-01-12 12:00:00+00:00,1015972.9643002795,0.0,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2651.08,1026943.4692624472,1026943.4692624472
37,2024-01-12 13:00:00+00:00,1015972.9643002795,0.0,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2674.0,1026943.4692624472,1026943.4692624472
38,2024-01-12 14:00:00+00:00,1015972.9643002795,0.0,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2706.44,1026943.4692624472,1026943.4692624472
39,2024-01-12 15:00:00+00:00,1015972.9643002795,0.0,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,10970.504962167724,307514462.5511789,2208081.791493024,6624.245374479073,2648.4,1026943.4692624472,1026943.4692624472
40,2024-01-12 16:00:00+00:00,890159.5910302706,47.88817782773777,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,12537.71995676312,307514462.5511789,2208081.791493024,6624.245374479073,2622.02,1028261.0710149186,1028261.0710149186
41,2024-01-12 17:00:00+00:00,678605.2126959669,128.8425239997925,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,14104.934951358515,307514462.5511789,2208081.791493024,6624.245374479073,2604.52,1028283.078255265,1028283.078255265
42,2024-01-12 18:00:00+00:00,587479.0006950217,163.8808617296531,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,15672.149945953914,307514462.5511789,2208081.791493024,6624.245374479073,2597.0,1028749.7485528847,1028749.7485528847
43,2024-01-12 19:00:00+00:00,451514.18102598743,216.3486926862338,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,17239.3649405493,307514462.5511789,2208081.791493024,6624.245374479073,2585.8,1028187.9955146001,1028187.9955146001
44,2024-01-12 20:00:00+00:00,271637.6954987232,286.1115404629492,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,18806.579935144702,307514462.5511789,2208081.791493024,6624.245374479073,2571.02,1026042.7681949197,1026042.7681949197
45,2024-01-12 21:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,18806.579935144702,307514462.5511789,2208081.791493024,6624.245374479073,2527.75,1010253.705539343,1010253.705539343
46,2024-01-12 22:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,18806.579935144702,307514462.5511789,2208081.791493024,6624.245374479073,2499.86,999314.5460761441,999314.5460761441
47,2024-01-12 23:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,3.9881591627119585e+18,18806.579935144702,307514462.5511789,2208081.791493024,6624.245374479073,2523.3,1008508.3036171044,1008508.3036171044
48,2024-01-13 00:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,4.0393496102802437e+18,18806.579935144702,312075332.8046309,349103.0959947196,1047.309287984159,2518.61,1006668.7676586102,1006668.7676586102
49,2024-01-13 01:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,4.0393496102802437e+18,18806.579935144702,312075332.8046309,349103.0959947196,1047.309287984159,2526.27,1009673.212315767,1009673.212315767
50,2024-01-13 02:00:00+00:00,0.0,392.22515106485935,2590.28,2548.7804993158884,2632.455199732144,4.0393496102802437e+18,18806.579935144702,312075332.8046309,349103.0959947196,1047.309287984159,2546.42,1017576.5491097239,1017576.5491097239
51,2024-01-13 03:00:00+00:00,2441.9972770217187,391.26708436901373,2590.28,2548.7804993158884,2632.455199732144,4.0393496102802437e+18,19051.956027285018,312075332.8046309,349103.0959947196,1047.309287984159,2548.98,1018825.9260192354,1018825.9260192354
52,2024-01-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.0393496102802437e+18,1015257.2700207732,312075332.8046309,349103.0959947196,1047.309287984159,2547.67,1015257.2700207732,1015257.2700207732
53,2024-01-13 05:00:00+00:00,667400.3827560471,135.76829321495123,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,0.0,312075332.8046309,349103.0959947196,1047.309287984159,2554.45,1014213.6993589792,1014213.6993589792
54,2024-01-13 06:00:00+00:00,647457.0548049319,143.98769051023342,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,184.06920402873786,312075332.8046309,349103.0959947196,1047.309287984159,2552.11,1015113.5488370324,1015113.5488370324
55,2024-01-13 07:00:00+00:00,637226.1605598727,147.99743161567008,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,368.1384080574762,312075332.8046309,349103.0959947196,1047.309287984159,2550.91,1015122.4272506592,1015122.4272506592
56,2024-01-13 08:00:00+00:00,677538.9986851179,132.2087463316095,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,552.2076120862154,312075332.8046309,349103.0959947196,1047.309287984159,2555.64,1015969.1667721187,1015969.1667721187
57,2024-01-13 09:00:00+00:00,554181.6395226864,180.61455843116144,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,736.2768161149527,312075332.8046309,349103.0959947196,1047.309287984159,2541.18,1013892.0199329001,1013892.0199329001
58,2024-01-13 10:00:00+00:00,471491.54437811807,213.21668684425333,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,920.3460201436912,312075332.8046309,349103.0959947196,1047.309287984159,2531.51,1012172.0653113576,1012172.0653113576
59,2024-01-13 11:00:00+00:00,570752.0068307257,174.09630871564235,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,1104.4152241724296,312075332.8046309,349103.0959947196,1047.309287984159,2543.12,1014604.2266758224,1014604.2266758224
60,2024-01-13 12:00:00+00:00,573143.0842324062,173.15614632355422,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,1288.4844282011677,312075332.8046309,349103.0959947196,1047.309287984159,2543.4,1014836.9112199353,1014836.9112199353
61,2024-01-13 13:00:00+00:00,569641.8190073434,174.53286546480606,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,1472.5536322299054,312075332.8046309,349103.0959947196,1047.309287984159,2542.99,1014949.7041879204,1014949.7041879204
62,2024-01-13 14:00:00+00:00,544612.3619360711,184.3810712583742,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,1656.622836258644,312075332.8046309,349103.0959947196,1047.309287984159,2540.06,1014607.9686328756,1014607.9686328756
63,2024-01-13 15:00:00+00:00,751164.8335467153,103.44822033299651,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,1840.6920402873807,312075332.8046309,349103.0959947196,1047.309287984159,2564.29,1018276.7625047024,1018276.7625047024
64,2024-01-13 16:00:00+00:00,692785.0771320534,126.24517478605733,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2024.7612443161183,312075332.8046309,349103.0959947196,1047.309287984159,2557.43,1017673.0357294761,1017673.0357294761
65,2024-01-13 17:00:00+00:00,678561.24909509,131.80875790955008,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2208.8304483448564,312075332.8046309,349103.0959947196,1047.309287984159,2555.76,1017641.6306583465,1017641.6306583465
66,2024-01-13 18:00:00+00:00,727005.4386952469,112.87491718450117,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2392.8996523735955,312075332.8046309,349103.0959947196,1047.309287984159,2561.45,1018521.794969861,1018521.794969861
67,2024-01-13 19:00:00+00:00,820166.574028641,76.58201179628195,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2576.968856402334,312075332.8046309,349103.0959947196,1047.309287984159,2572.41,1019743.875849917,1019743.875849917
68,2024-01-13 20:00:00+00:00,796130.3180895376,85.93102242426261,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2761.0380604310717,312075332.8046309,349103.0959947196,1047.309287984159,2569.58,1019697.9927509053,1019697.9927509053
69,2024-01-13 21:00:00+00:00,831203.531849818,72.29258279993299,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,2945.1072644598103,312075332.8046309,349103.0959947196,1047.309287984159,2573.71,1020208.7823922933,1020208.7823922933
70,2024-01-13 22:00:00+00:00,870828.7062191502,56.910401724833214,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,3129.176468488549,312075332.8046309,349103.0959947196,1047.309287984159,2578.38,1020694.5242869142,1020694.5242869142
71,2024-01-13 23:00:00+00:00,871846.4388868426,56.51569303742452,2554.45,2476.724734765677,2595.7688550142757,4.0393496102802437e+18,3313.245672517288,312075332.8046309,349103.0959947196,1047.309287984159,2578.5,1020885.3990563591,1020885.3990563591
72,2024-01-14 00:00:00+00:00,755586.9354127956,101.7239014900027,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,3506.187803800355,305445783.7011529,362917.70926440385,1088.7531277932114,2564.81,1019995.6029971698,1019995.6029971698
73,2024-01-14 01:00:00+00:00,799018.7654927196,84.80700358604878,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,3699.129935083421,305445783.7011529,362917.70926440385,1088.7531277932114,2569.92,1020665.1100836615,1020665.1100836615
74,2024-01-14 02:00:00+00:00,726920.3467471966,112.90813747541098,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,3892.0720663664874,305445783.7011529,362917.70926440385,1088.7531277932114,2561.44,1020019.8384685798,1020019.8384685798
75,2024-01-14 03:00:00+00:00,645155.3133458077,144.88963565559823,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,4085.014197649553,305445783.7011529,362917.70926440385,1088.7531277932114,2551.84,1018975.4953948391,1018975.4953948391
76,2024-01-14 04:00:00+00:00,586803.8595263726,167.78676656987616,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,4277.95632893262,305445783.7011529,362917.70926440385,1088.7531277932114,2545.0,1018099.1367756401,1018099.1367756401
77,2024-01-14 05:00:00+00:00,659475.2825348382,139.27985692722496,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,4470.898460215685,305445783.7011529,362917.70926440385,1088.7531277932114,2553.52,1019600.0812558613,1019600.0812558613
78,2024-01-14 06:00:00+00:00,658452.5838431361,139.68037179410516,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,4663.840591498752,305445783.7011529,362917.70926440385,1088.7531277932114,2553.4,1019776.285773703,1019776.285773703
79,2024-01-14 07:00:00+00:00,643364.9858014764,145.59124751805524,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,4856.782722781816,305445783.7011529,362917.70926440385,1088.7531277932114,2551.63,1019716.7634287535,1019716.7634287535
80,2024-01-14 08:00:00+00:00,662543.2344364653,138.07848170333324,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,5049.724854064882,305445783.7011529,362917.70926440385,1088.7531277932114,2553.88,1020228.832143039,1020228.832143039
81,2024-01-14 09:00:00+00:00,670041.7622316605,135.14285581995017,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,5242.666985347948,305445783.7011529,362917.70926440385,1088.7531277932114,2554.76,1020541.9915515844,1020541.9915515844
82,2024-01-14 10:00:00+00:00,568787.80906411,174.8687011288016,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,5435.609116631014,305445783.7011529,362917.70926440385,1088.7531277932114,2542.89,1018895.2895941593,1018895.2895941593
83,2024-01-14 11:00:00+00:00,528886.82473347,190.5743249721645,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,5628.551247914081,305445783.7011529,362917.70926440385,1088.7531277932114,2538.22,1018234.9391122314,1018234.9391122314
84,2024-01-14 12:00:00+00:00,525125.5257915033,192.05631825668047,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,5821.493379197147,305445783.7011529,362917.70926440385,1088.7531277932114,2537.78,1018343.7025161391,1018343.7025161391
85,2024-01-14 13:00:00+00:00,496221.0313694571,203.45358761216409,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6014.4355104802125,305445783.7011529,362917.70926440385,1088.7531277932114,2534.4,1017868.2393242059,1017868.2393242059
86,2024-01-14 14:00:00+00:00,559478.0114075497,178.53059511662525,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6207.377641763278,305445783.7011529,362917.70926440385,1088.7531277932114,2541.8,1019474.455716751,1019474.455716751
87,2024-01-14 15:00:00+00:00,528373.9395302376,190.776392273379,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6400.3197730463435,305445783.7011529,362917.70926440385,1088.7531277932114,2538.16,1018995.2671158835,1018995.2671158835
88,2024-01-14 16:00:00+00:00,448289.47470573883,222.38690487421414,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6593.261904329411,305445783.7011529,362917.70926440385,1088.7531277932114,2528.8,1017254.741655981,1017254.741655981
89,2024-01-14 17:00:00+00:00,475771.01177101827,211.52637361797264,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6786.204035612476,305445783.7011529,362917.70926440385,1088.7531277932114,2532.01,1018144.1090710737,1018144.1090710737
90,2024-01-14 18:00:00+00:00,479279.8597463599,210.14069033798413,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,6979.146166895543,305445783.7011529,362917.70926440385,1088.7531277932114,2532.42,1018423.4929389732,1018423.4929389732
91,2024-01-14 19:00:00+00:00,218422.77053836288,313.7714114391491,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,7172.088298178609,305445783.7011529,362917.70926440385,1088.7531277932114,2502.03,1010660.3433996359,1010660.3433996359
92,2024-01-14 20:00:00+00:00,286987.0015311549,286.4115122842968,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,7365.030429461675,305445783.7011529,362917.70926440385,1088.7531277932114,2510.0,1013244.9277942014,1013244.9277942014
93,2024-01-14 21:00:00+00:00,447433.07198975916,222.72557129681238,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,7557.972560744743,305445783.7011529,362917.70926440385,1088.7531277932114,2528.7,1018197.1966887533,1018197.1966887533
94,2024-01-14 22:00:00+00:00,283462.5161300322,287.8158044328113,2554.45,2476.724734765677,2595.7688550142757,3.9989898078019973e+18,7750.91469202781,305445783.7011529,362917.70926440385,1088.7531277932114,2509.59,1013513.095468599,1013513.095468599
95,2024-01-14 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.9989898078019973e+18,998238.5395952319,305445783.7011529,362917.70926440385,1088.7531277932114,2474.36,998238.5395952319,998238.5395952319
96,2024-01-15 00:00:00+00:00,665517.772163138,132.87080931906746,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,0.0,307598287.4324018,336653.89578751783,1009.9616873625536,2496.58,997240.3772929355,997240.3772929355
97,2024-01-15 01:00:00+00:00,759462.8803005407,95.72065624124123,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,177.21962669957287,307598287.4324018,336653.89578751783,1009.9616873625536,2507.17,999628.057635593,999628.057635593
98,2024-01-15 02:00:00+00:00,759817.3483855232,95.57927561791631,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,354.4392533991454,307598287.4324018,336653.89578751783,1009.9616873625536,2507.21,999809.1032609183,999809.1032609183
99,2024-01-15 03:00:00+00:00,737923.6379160482,104.31588038379769,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,531.6588800987197,307598287.4324018,336653.89578751783,1009.9616873625536,2504.74,999739.4550286604,999739.4550286604
100,2024-01-15 04:00:00+00:00,796135.3406900424,81.10568403128141,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,708.8785067982882,307598287.4324018,336653.89578751783,1009.9616873625536,2511.31,1000525.734561438,1000525.734561438
101,2024-01-15 05:00:00+00:00,867002.860612235,52.93123679278632,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,886.0981334978594,307598287.4324018,336653.89578751783,1009.9616873625536,2519.32,1001239.6822225354,1001239.6822225354
102,2024-01-15 06:00:00+00:00,819947.3824613587,71.62883775400991,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1063.3177601974257,307598287.4324018,336653.89578751783,1009.9616873625536,2514.0,1001085.598335137,1001085.598335137
103,2024-01-15 07:00:00+00:00,822779.1936502875,70.5024928934343,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1240.5373868969918,307598287.4324018,336653.89578751783,1009.9616873625536,2514.32,1001285.5589690042,1001285.5589690042
104,2024-01-15 08:00:00+00:00,821540.298429953,70.99524231008645,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1417.7570135965668,307598287.4324018,336653.89578751783,1009.9616873625536,2514.18,1001452.8737547228,1001452.8737547228
105,2024-01-15 09:00:00+00:00,955054.0501263366,18.04980954554916,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1594.9766402961238,307598287.4324018,336653.89578751783,1009.9616873625536,2529.29,1002302.2295520948,1002302.2295520948
106,2024-01-15 10:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1594.9766402961238,307598287.4324018,336653.89578751783,1009.9616873625536,2536.09,1002348.9758138257,1002348.9758138257
107,2024-01-15 11:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1594.9766402961238,307598287.4324018,336653.89578751783,1009.9616873625536,2539.9,1002348.9758138257,1002348.9758138257
108,2024-01-15 12:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1594.9766402961238,307598287.4324018,336653.89578751783,1009.9616873625536,2541.35,1002348.9758138257,1002348.9758138257
109,2024-01-15 13:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1594.9766402961238,307598287.4324018,336653.89578751783,1009.9616873625536,2539.17,1002348.9758138257,1002348.9758138257
110,2024-01-15 14:00:00+00:00,770627.2669988904,91.26879123978898,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1772.1962669956965,307598287.4324018,336653.89578751783,1009.9616873625536,2508.43,1001340.8372755101,1001340.8372755101
111,2024-01-15 15:00:00+00:00,828973.1524442555,68.03936299807579,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,1949.4158936952674,307598287.4324018,336653.89578751783,1009.9616873625536,2515.02,1002042.9270653714,1002042.9270653714
112,2024-01-15 16:00:00+00:00,910829.4000483016,35.55215810735003,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2126.6355203948265,307598287.4324018,336653.89578751783,1009.9616873625536,2524.28,1002699.6372359178,1002699.6372359178
113,2024-01-15 17:00:00+00:00,983366.585465776,6.863039239960565,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2303.8551470943453,307598287.4324018,336653.89578751783,1009.9616873625536,2532.5,1003051.0874880705,1003051.0874880705
114,2024-01-15 18:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2303.8551470943453,307598287.4324018,336653.89578751783,1009.9616873625536,2540.47,1003057.8543206239,1003057.8543206239
115,2024-01-15 19:00:00+00:00,1000753.9991735296,0.0,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2303.8551470943453,307598287.4324018,336653.89578751783,1009.9616873625536,2535.22,1003057.8543206239,1003057.8543206239
116,2024-01-15 20:00:00+00:00,971549.8285279713,11.530318382544424,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2481.074773793918,307598287.4324018,336653.89578751783,1009.9616873625536,2531.16,1003215.9839789263,1003215.9839789263
117,2024-01-15 21:00:00+00:00,896961.5478456212,41.047652599580246,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2658.294400493493,307598287.4324018,336653.89578751783,1009.9616873625536,2522.71,1003171.1659356018,1003171.1659356018
118,2024-01-15 22:00:00+00:00,825345.3668897983,69.48192858103627,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,2835.5140271930677,307598287.4324018,336653.89578751783,1009.9616873625536,2514.61,1002900.833346151,1002900.833346151
119,2024-01-15 23:00:00+00:00,804103.6138245015,77.93329763196876,2496.58,2422.2010199456167,2534.472347698068,4.170032600350235e+18,3012.7336538926425,307598287.4324018,336653.89578751783,1009.9616873625536,2512.21,1002901.1571224023,1002901.1571224023
120,2024-01-16 00:00:00+00:00,781080.2614493475,87.10262487225995,2496.58,2422.2010199456167,2534.472347698068,4.1861163711942513e+18,3220.9182673457162,312680845.56444514,396733.9863717758,1190.2019591153273,2509.61,1002894.7981223655,1002894.7981223655
121,2024-01-16 01:00:00+00:00,824195.0316683564,69.93940109468117,2496.58,2422.2010199456167,2534.472347698068,4.1861163711942513e+18,3429.1028807987927,312680845.56444514,396733.9863717758,1190.2019591153273,2514.48,1003485.359813709,1003485.359813709
122,2024-01-16 02:00:00+00:00,854359.3760575528,57.951271718534436,2496.58,2422.2010199456167,2534.472347698068,4.1861163711942513e+18,3637.2874942518692,312680845.56444514,396733.9863717758,1190.2019591153273,2517.89,1003911.5910991853,1003911.5910991853
123,2024-01-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.1861163711942513e+18,1001378.1128077781,312680845.56444514,396733.9863717758,1190.2019591153273,2538.0,1001378.1128077781,1001378.1128077781
